T	Origin	Destination	Count
9	9	0	0.005706685411608638
9	2	8	0.17120056234825914
9	0	1	0.010029931935554575
9	5	3	0.1245325572044374
9	0	9	0.04337080912822565
9	4	3	0.20138258741410037
9	7	1	0.003804456941072425
9	0	3	0.07608913882144851
9	2	0	0.006521926184695586
9	3	3	0.28685605335686093
10	1	6	0.02333400257191088
10	4	9	0.08724887918192763
10	4	7	0.06569028984918387
10	7	1	0.003804456941072425
10	5	0	0.003804456941072425
10	4	8	0.06391487661001675
10	7	0	0.003804456941072425
10	0	9	0.04337080912822565
10	1	5	0.04159539588905852
10	2	5	0.1762731716030224
10	5	9	0.0834444222408552
10	9	0	0.005706685411608638
10	1	1	0.008242990038990254
10	2	6	0.0867416182564513
10	5	8	0.06239309383358778
10	8	0	0.003804456941072425
10	2	7	0.11388007776943461
10	2	8	0.17120056234825914
10	9	2	0.05047246208489418
10	6	5	0.01344241452512257
10	2	9	0.19707086954755162
10	5	7	0.037790938947986095
10	7	9	0.03981998264989139
10	3	0	0.006657799646876745
10	9	3	0.09003881427204741
10	1	8	0.05275513624953764
10	1	2	0.06924111632751814
10	7	8	0.03398648200691367
10	9	4	0.022319480720958226
10	5	6	0.020290437019052934
10	3	2	0.17576591067754607
10	6	6	0.03525463432060448
10	3	3	0.28685605335686093
10	6	3	0.032211068767746535
10	2	4	0.09181422751121453
10	8	7	0.02333400257191088
10	8	4	0.019022284705362127
10	0	8	0.04971157069667969
10	0	7	0.021812219795481907
10	0	6	0.029167503214888597
10	2	0	0.006521926184695586
10	1	9	0.04260991774001116
10	0	5	0.040073613112629546
10	8	8	0.12554707905539003
10	0	4	0.027138459512983302
10	8	2	0.04413170051644014
10	2	1	0.005072609254763234
10	0	3	0.07608913882144851
10	1	0	0.00602372349003134
10	0	2	0.04692163560655992
10	6	4	0.015471458227027862
10	2	2	0.10424212018538445
10	0	1	0.010029931935554575
10	0	0	0.012228611596304227
10	8	9	0.04945794023394154
10	2	3	0.29598675001543473
10	6	2	0.021468007024622975
10	8	3	0.04286354820274933
10	9	5	0.061632202445373284
10	3	1	0.0045653483292869106
10	3	4	0.10373485925990814
10	3	9	0.1496419730155154
10	9	8	0.06315398522180227
10	4	0	0.005072609254763234
10	1	4	0.023587633034649034
10	9	9	0.05275513624953764
10	7	4	0.020036806556314773
10	6	8	0.051233353473108666
10	4	2	0.1032275983344318
10	5	3	0.1245325572044374
10	1	7	0.022319480720958226
10	4	3	0.20138258741410037
10	7	3	0.09003881427204741
10	4	4	0.06543665938644572
10	5	2	0.05605233226513374
10	4	5	0.10069129370705018
10	6	9	0.018768654242623965
10	7	2	0.04768252699477439
10	4	6	0.04159539588905852
10	8	5	0.02637756812476882
10	5	4	0.05884226735525351
10	3	8	0.1217426221143176
10	7	5	0.023841263497387195
10	6	7	0.02663119858750698
10	1	3	0.07127016002942343
10	3	5	0.1389894935805126
10	5	5	0.07659639974692484
10	8	6	0.04539985283013095
10	3	6	0.07710366067240115
10	9	7	0.039312721724415065
10	7	7	0.032211068767746535
10	9	6	0.02257311118369639
10	7	6	0.02815298136393595
10	3	7	0.14406210283527585
11	0	5	0.040073613112629546
11	2	8	0.17120056234825914
11	2	4	0.09181422751121453
11	8	9	0.04945794023394154
11	1	3	0.07127016002942343
11	7	3	0.09003881427204741
11	2	3	0.29598675001543473
11	2	9	0.19707086954755162
11	8	8	0.12554707905539003
11	1	6	0.02333400257191088
11	0	6	0.029167503214888597
11	8	3	0.04286354820274933
11	1	7	0.022319480720958226
11	1	0	0.00602372349003134
11	1	1	0.008242990038990254
11	0	8	0.04971157069667969
11	2	1	0.005072609254763234
11	2	0	0.006521926184695586
11	7	6	0.02815298136393595
11	2	6	0.0867416182564513
11	3	1	0.0045653483292869106
11	1	5	0.04159539588905852
11	1	4	0.023587633034649034
11	0	7	0.021812219795481907
11	0	9	0.04337080912822565
11	3	0	0.006657799646876745
11	8	2	0.04413170051644014
11	2	5	0.1762731716030224
11	1	2	0.06924111632751814
11	1	8	0.05275513624953764
11	2	7	0.11388007776943461
11	2	2	0.10424212018538445
11	1	9	0.04260991774001116
11	9	0	0.005706685411608638
11	4	3	0.20138258741410037
11	5	7	0.037790938947986095
11	5	0	0.003804456941072425
11	5	6	0.020290437019052934
11	7	8	0.03398648200691367
11	4	4	0.06543665938644572
11	7	7	0.032211068767746535
11	4	0	0.005072609254763234
11	5	3	0.1245325572044374
11	0	2	0.04692163560655992
11	6	7	0.02663119858750698
11	8	5	0.02637756812476882
11	3	7	0.14406210283527585
11	6	6	0.03525463432060448
11	9	8	0.06315398522180227
11	0	1	0.010029931935554575
11	9	4	0.022319480720958226
11	3	8	0.1217426221143176
11	9	6	0.02257311118369639
11	0	0	0.012228611596304227
11	8	6	0.04539985283013095
11	9	2	0.05047246208489418
11	6	3	0.032211068767746535
11	5	5	0.07659639974692484
11	7	5	0.023841263497387195
11	3	5	0.1389894935805126
11	3	9	0.1496419730155154
11	5	4	0.05884226735525351
11	4	2	0.1032275983344318
11	4	9	0.08724887918192763
11	4	8	0.06391487661001675
11	6	5	0.01344241452512257
11	6	2	0.021468007024622975
11	7	4	0.020036806556314773
11	6	8	0.051233353473108666
11	3	6	0.07710366067240115
11	7	1	0.003804456941072425
11	3	2	0.17576591067754607
11	9	5	0.061632202445373284
11	7	9	0.03981998264989139
11	8	7	0.02333400257191088
11	8	0	0.003804456941072425
11	0	4	0.027138459512983302
11	3	3	0.28685605335686093
11	7	2	0.04768252699477439
11	7	0	0.003804456941072425
11	4	6	0.04159539588905852
11	5	9	0.0834444222408552
11	5	2	0.05605233226513374
11	5	8	0.06239309383358778
11	9	3	0.09003881427204741
11	6	9	0.018768654242623965
11	6	4	0.015471458227027862
11	9	9	0.05275513624953764
11	3	4	0.10373485925990814
11	9	7	0.039312721724415065
11	0	3	0.07608913882144851
11	8	4	0.019022284705362127
11	4	7	0.06569028984918387
11	4	5	0.10069129370705018
12	3	4	0.05199424486132315
12	6	6	0.018768654242623965
12	3	0	0.003804456941072425
12	2	8	0.09384327121311983
12	3	3	0.16815699679540122
12	1	4	0.005706685411608638
12	1	0	0.0054349384872463226
12	8	8	0.06569028984918387
12	8	9	0.02130495887000558
12	1	7	0.009130696658573821
12	1	6	0.009130696658573821
12	8	2	0.023841263497387195
12	1	3	0.016304815461738963
12	2	2	0.06543665938644572
12	0	9	0.012427892674169922
12	8	0	0.004755571176340532
12	9	2	0.02840661182667411
12	6	8	0.023080372109172714
12	9	1	0.003804456941072425
12	2	7	0.06391487661001675
12	2	9	0.11945994794967416
12	1	2	0.014076490681967976
12	3	1	0.00760891388214485
12	7	1	0.003804456941072425
12	1	5	0.009239395428318746
12	8	4	0.007880660806507168
12	6	7	0.01166700128595544
12	5	6	0.013949675450598891
12	2	6	0.04945794023394154
12	9	0	0.003804456941072425
12	1	1	0.003804456941072425
12	3	2	0.09764772815419227
12	5	7	0.024855785348339845
12	8	3	0.023587633034649034
12	1	8	0.00887706619583566
12	5	0	0.003804456941072425
12	5	9	0.04058087403810587
12	5	8	0.039312721724415065
12	7	0	0.003804456941072425
12	4	5	0.054784179951442934
12	3	5	0.07583550835871035
12	7	7	0.02663119858750698
12	9	8	0.03626915617155712
12	4	7	0.03677641709703344
12	4	0	0.003804456941072425
12	7	3	0.05934952828072984
12	0	4	0.013169274026789166
12	2	1	0.003804456941072425
12	6	2	0.013696044987860733
12	2	3	0.1575045173603984
12	7	6	0.014710566838813378
12	0	3	0.0304356555285794
12	9	5	0.028913872752150432
12	6	9	0.009950118153574036
12	1	9	0.009511142352681063
12	6	4	0.0083006333259762
12	4	6	0.022011500873347606
12	0	2	0.022319480720958226
12	4	3	0.1126119254557438
12	8	6	0.0152178277642897
12	7	5	0.014964197301551537
12	9	7	0.017500501928933154
12	0	1	0.00903558523504701
12	4	4	0.030689285991317566
12	6	3	0.014964197301551537
12	9	6	0.014203305913337055
12	5	4	0.02764572043845963
12	7	4	0.016848309310463598
12	0	0	0.012500358520666542
12	4	2	0.05174061439858498
12	8	7	0.01344241452512257
12	0	5	0.012935153599646245
12	9	4	0.012876623492860517
12	4	9	0.04134176542632036
12	6	0	0.00760891388214485
12	2	5	0.10855383805193321
12	5	3	0.07761092159787747
12	7	2	0.032971960155961016
12	7	9	0.015725088689766027
12	0	8	0.020109272402811393
12	3	6	0.04184902635179668
12	5	2	0.0324646992304847
12	9	9	0.029167503214888597
12	3	9	0.08445894409180785
12	3	7	0.0907997056602619
12	0	7	0.011685117747579594
12	2	0	0.005706685411608638
12	2	4	0.06645118123739836
12	6	1	0.003804456941072425
12	6	5	0.010242768687502684
12	8	5	0.01775413239167132
12	7	8	0.020652766251536024
12	0	6	0.009891588046788307
12	3	8	0.07050926864120896
12	4	8	0.03855183033620058
12	5	5	0.04641437468108359
12	9	3	0.04692163560655992
13	5	8	0.039312721724415065
13	0	4	0.013169274026789166
13	5	6	0.013949675450598891
13	7	4	0.016848309310463598
13	5	9	0.04058087403810587
13	2	8	0.09384327121311983
13	5	7	0.024855785348339845
13	0	3	0.0304356555285794
13	6	0	0.00760891388214485
13	1	8	0.00887706619583566
13	3	6	0.04184902635179668
13	2	7	0.06391487661001675
13	8	8	0.06569028984918387
13	8	7	0.01344241452512257
13	6	9	0.009950118153574036
13	8	6	0.0152178277642897
13	8	5	0.01775413239167132
13	7	0	0.003804456941072425
13	2	1	0.003804456941072425
13	8	4	0.007880660806507168
13	8	3	0.023587633034649034
13	2	4	0.06645118123739836
13	2	3	0.1575045173603984
13	8	2	0.023841263497387195
13	8	0	0.004755571176340532
13	7	2	0.032971960155961016
13	7	9	0.015725088689766027
13	7	8	0.020652766251536024
13	7	7	0.02663119858750698
13	7	3	0.05934952828072984
13	7	6	0.014710566838813378
13	7	5	0.014964197301551537
13	7	1	0.003804456941072425
13	8	9	0.02130495887000558
13	6	8	0.023080372109172714
13	9	0	0.003804456941072425
13	6	1	0.003804456941072425
13	6	2	0.013696044987860733
13	1	9	0.009511142352681063
13	6	3	0.014964197301551537
13	0	1	0.00903558523504701
13	2	6	0.04945794023394154
13	6	4	0.0083006333259762
13	9	9	0.029167503214888597
13	9	8	0.03626915617155712
13	6	5	0.010242768687502684
13	9	7	0.017500501928933154
13	0	0	0.012500358520666542
13	9	6	0.014203305913337055
13	2	5	0.10855383805193321
13	9	5	0.028913872752150432
13	9	4	0.012876623492860517
13	2	0	0.005706685411608638
13	9	3	0.04692163560655992
13	6	7	0.01166700128595544
13	9	2	0.02840661182667411
13	9	1	0.003804456941072425
13	0	2	0.022319480720958226
13	6	6	0.018768654242623965
13	2	9	0.11945994794967416
13	2	2	0.06543665938644572
13	3	4	0.05199424486132315
13	5	3	0.07761092159787747
13	1	7	0.009130696658573821
13	3	0	0.003804456941072425
13	4	2	0.05174061439858498
13	1	5	0.009239395428318746
13	1	0	0.0054349384872463226
13	5	2	0.0324646992304847
13	4	3	0.1126119254557438
13	0	6	0.009891588046788307
13	4	4	0.030689285991317566
13	3	3	0.16815699679540122
13	0	9	0.012427892674169922
13	4	5	0.054784179951442934
13	4	6	0.022011500873347606
13	3	1	0.00760891388214485
13	4	7	0.03677641709703344
13	3	2	0.09764772815419227
13	0	8	0.020109272402811393
13	5	0	0.003804456941072425
13	4	8	0.03855183033620058
13	1	6	0.009130696658573821
13	0	7	0.011685117747579594
13	1	1	0.003804456941072425
13	4	0	0.003804456941072425
13	4	9	0.04134176542632036
13	3	8	0.07050926864120896
13	1	4	0.005706685411608638
13	1	2	0.014076490681967976
13	1	3	0.016304815461738963
13	5	5	0.04641437468108359
13	3	7	0.0907997056602619
13	3	9	0.08445894409180785
13	5	4	0.02764572043845963
13	0	5	0.012935153599646245
13	3	5	0.07583550835871035
14	4	7	0.03677641709703344
14	4	8	0.03855183033620058
14	7	1	0.003804456941072425
14	4	6	0.022011500873347606
14	7	2	0.032971960155961016
14	4	5	0.054784179951442934
14	4	9	0.04134176542632036
14	8	5	0.01775413239167132
14	6	4	0.0083006333259762
14	5	0	0.003804456941072425
14	0	0	0.012500358520666542
14	7	3	0.05934952828072984
14	4	3	0.1126119254557438
14	4	2	0.05174061439858498
14	7	4	0.016848309310463598
14	0	1	0.00903558523504701
14	0	2	0.022319480720958226
14	4	0	0.003804456941072425
14	7	5	0.014964197301551537
14	8	6	0.0152178277642897
14	7	6	0.014710566838813378
14	4	4	0.030689285991317566
14	5	2	0.0324646992304847
14	8	4	0.007880660806507168
14	8	0	0.004755571176340532
14	6	5	0.010242768687502684
14	6	3	0.014964197301551537
14	6	6	0.018768654242623965
14	6	2	0.013696044987860733
14	6	7	0.01166700128595544
14	6	1	0.003804456941072425
14	6	0	0.00760891388214485
14	5	9	0.04058087403810587
14	5	8	0.039312721724415065
14	7	0	0.003804456941072425
14	6	8	0.023080372109172714
14	8	2	0.023841263497387195
14	7	8	0.020652766251536024
14	6	9	0.009950118153574036
14	5	6	0.013949675450598891
14	8	3	0.023587633034649034
14	5	5	0.04641437468108359
14	5	4	0.02764572043845963
14	7	7	0.02663119858750698
14	5	3	0.07761092159787747
14	7	9	0.015725088689766027
14	0	3	0.0304356555285794
14	5	7	0.024855785348339845
14	9	3	0.04692163560655992
14	1	9	0.009511142352681063
14	9	8	0.03626915617155712
14	3	5	0.07583550835871035
14	2	6	0.04945794023394154
14	0	9	0.012427892674169922
14	1	5	0.009239395428318746
14	3	4	0.05199424486132315
14	9	4	0.012876623492860517
14	3	3	0.16815699679540122
14	8	8	0.06569028984918387
14	1	0	0.0054349384872463226
14	1	8	0.00887706619583566
14	2	7	0.06391487661001675
14	9	7	0.017500501928933154
14	1	1	0.003804456941072425
14	1	7	0.009130696658573821
14	3	2	0.09764772815419227
14	8	9	0.02130495887000558
14	3	1	0.00760891388214485
14	1	2	0.014076490681967976
14	1	3	0.016304815461738963
14	3	0	0.003804456941072425
14	9	5	0.028913872752150432
14	9	6	0.014203305913337055
14	1	4	0.005706685411608638
14	9	0	0.003804456941072425
14	2	8	0.09384327121311983
14	2	9	0.11945994794967416
14	9	1	0.003804456941072425
14	3	6	0.04184902635179668
14	1	6	0.009130696658573821
14	2	4	0.06645118123739836
14	8	7	0.01344241452512257
14	3	8	0.07050926864120896
14	0	6	0.009891588046788307
14	2	3	0.1575045173603984
14	9	9	0.029167503214888597
14	9	2	0.02840661182667411
14	0	5	0.012935153599646245
14	2	2	0.06543665938644572
14	0	7	0.011685117747579594
14	2	1	0.003804456941072425
14	3	9	0.08445894409180785
14	0	4	0.013169274026789166
14	2	5	0.10855383805193321
14	3	7	0.0907997056602619
14	2	0	0.005706685411608638
14	0	8	0.020109272402811393
15	1	3	0.016304815461738963
15	3	9	0.08445894409180785
15	3	1	0.00760891388214485
15	5	8	0.039312721724415065
15	3	4	0.05199424486132315
15	7	9	0.015725088689766027
15	3	3	0.16815699679540122
15	5	5	0.04641437468108359
15	7	4	0.016848309310463598
15	2	2	0.06543665938644572
15	8	5	0.01775413239167132
15	1	2	0.014076490681967976
15	8	4	0.007880660806507168
15	6	1	0.003804456941072425
15	2	4	0.06645118123739836
15	5	9	0.04058087403810587
15	8	2	0.023841263497387195
15	3	2	0.09764772815419227
15	3	6	0.04184902635179668
15	7	7	0.02663119858750698
15	5	6	0.013949675450598891
15	2	5	0.10855383805193321
15	5	7	0.024855785348339845
15	7	5	0.014964197301551537
15	3	7	0.0907997056602619
15	6	0	0.00760891388214485
15	8	0	0.004755571176340532
15	3	8	0.07050926864120896
15	3	5	0.07583550835871035
15	7	6	0.014710566838813378
15	8	3	0.023587633034649034
15	9	5	0.028913872752150432
15	5	4	0.02764572043845963
15	8	6	0.0152178277642897
15	1	7	0.009130696658573821
15	9	1	0.003804456941072425
15	4	7	0.03677641709703344
15	6	9	0.009950118153574036
15	2	0	0.005706685411608638
15	2	6	0.04945794023394154
15	9	2	0.02840661182667411
15	2	8	0.09384327121311983
15	2	3	0.1575045173603984
15	4	8	0.03855183033620058
15	5	2	0.0324646992304847
15	6	8	0.023080372109172714
15	9	3	0.04692163560655992
15	6	4	0.0083006333259762
15	9	6	0.014203305913337055
15	6	7	0.01166700128595544
15	9	4	0.012876623492860517
15	4	9	0.04134176542632036
15	2	7	0.06391487661001675
15	5	0	0.003804456941072425
15	1	9	0.009511142352681063
15	6	5	0.010242768687502684
15	9	7	0.017500501928933154
15	1	4	0.005706685411608638
15	4	6	0.022011500873347606
15	7	0	0.003804456941072425
15	7	3	0.05934952828072984
15	4	0	0.003804456941072425
15	6	2	0.013696044987860733
15	4	2	0.05174061439858498
15	8	7	0.01344241452512257
15	7	2	0.032971960155961016
15	6	6	0.018768654242623965
15	1	5	0.009239395428318746
15	2	1	0.003804456941072425
15	3	0	0.003804456941072425
15	9	8	0.03626915617155712
15	8	8	0.06569028984918387
15	1	6	0.009130696658573821
15	4	3	0.1126119254557438
15	5	3	0.07761092159787747
15	4	4	0.030689285991317566
15	6	3	0.014964197301551537
15	8	9	0.02130495887000558
15	7	1	0.003804456941072425
15	2	9	0.11945994794967416
15	4	5	0.054784179951442934
15	9	0	0.003804456941072425
15	9	9	0.029167503214888597
15	1	8	0.00887706619583566
15	7	8	0.020652766251536024
15	0	2	0.022319480720958226
15	0	7	0.011685117747579594
15	0	6	0.009891588046788307
15	0	8	0.020109272402811393
15	0	5	0.012935153599646245
15	1	1	0.003804456941072425
15	0	4	0.013169274026789166
15	0	0	0.012500358520666542
15	0	9	0.012427892674169922
15	0	3	0.0304356555285794
15	1	0	0.0054349384872463226
15	0	1	0.00903558523504701
16	5	6	0.013949675450598891
16	2	2	0.06543665938644572
16	1	0	0.0054349384872463226
16	5	2	0.0324646992304847
16	1	1	0.003804456941072425
16	8	8	0.06569028984918387
16	2	1	0.003804456941072425
16	8	7	0.01344241452512257
16	2	0	0.005706685411608638
16	5	3	0.07761092159787747
16	7	9	0.015725088689766027
16	8	6	0.0152178277642897
16	1	9	0.009511142352681063
16	1	8	0.00887706619583566
16	1	2	0.014076490681967976
16	8	0	0.004755571176340532
16	8	4	0.007880660806507168
16	1	7	0.009130696658573821
16	5	4	0.02764572043845963
16	8	3	0.023587633034649034
16	1	6	0.009130696658573821
16	4	3	0.1126119254557438
16	1	4	0.005706685411608638
16	5	5	0.04641437468108359
16	8	2	0.023841263497387195
16	1	3	0.016304815461738963
16	8	5	0.01775413239167132
16	2	3	0.1575045173603984
16	6	6	0.018768654242623965
16	2	4	0.06645118123739836
16	3	3	0.16815699679540122
16	3	4	0.05199424486132315
16	9	7	0.017500501928933154
16	3	5	0.07583550835871035
16	4	6	0.022011500873347606
16	9	8	0.03626915617155712
16	3	6	0.04184902635179668
16	9	9	0.029167503214888597
16	3	7	0.0907997056602619
16	3	8	0.07050926864120896
16	4	5	0.054784179951442934
16	3	9	0.08445894409180785
16	4	0	0.003804456941072425
16	4	4	0.030689285991317566
16	4	2	0.05174061439858498
16	9	6	0.014203305913337055
16	8	9	0.02130495887000558
16	4	7	0.03677641709703344
16	3	1	0.00760891388214485
16	5	7	0.024855785348339845
16	9	0	0.003804456941072425
16	2	6	0.04945794023394154
16	5	0	0.003804456941072425
16	9	1	0.003804456941072425
16	2	7	0.06391487661001675
16	9	2	0.02840661182667411
16	2	8	0.09384327121311983
16	2	9	0.11945994794967416
16	4	9	0.04134176542632036
16	9	3	0.04692163560655992
16	3	0	0.003804456941072425
16	4	8	0.03855183033620058
16	9	4	0.012876623492860517
16	9	5	0.028913872752150432
16	3	2	0.09764772815419227
16	2	5	0.10855383805193321
16	1	5	0.009239395428318746
16	0	6	0.009891588046788307
16	7	3	0.05934952828072984
16	6	2	0.013696044987860733
16	0	0	0.012500358520666542
16	5	9	0.04058087403810587
16	6	7	0.01166700128595544
16	0	5	0.012935153599646245
16	6	4	0.0083006333259762
16	6	5	0.010242768687502684
16	0	4	0.013169274026789166
16	6	8	0.023080372109172714
16	6	3	0.014964197301551537
16	0	3	0.0304356555285794
16	0	1	0.00903558523504701
16	6	9	0.009950118153574036
16	6	1	0.003804456941072425
16	7	4	0.016848309310463598
16	6	0	0.00760891388214485
16	7	5	0.014964197301551537
16	0	2	0.022319480720958226
16	7	6	0.014710566838813378
16	0	9	0.012427892674169922
16	7	8	0.020652766251536024
16	7	7	0.02663119858750698
16	7	2	0.032971960155961016
16	0	7	0.011685117747579594
16	0	8	0.020109272402811393
16	7	1	0.003804456941072425
16	5	8	0.039312721724415065
16	7	0	0.003804456941072425
17	2	4	0.06645118123739836
17	2	8	0.09384327121311983
17	8	3	0.023587633034649034
17	8	8	0.06569028984918387
17	8	4	0.007880660806507168
17	2	2	0.06543665938644572
17	2	1	0.003804456941072425
17	8	7	0.01344241452512257
17	2	5	0.10855383805193321
17	2	6	0.04945794023394154
17	2	3	0.1575045173603984
17	8	5	0.01775413239167132
17	8	6	0.0152178277642897
17	2	7	0.06391487661001675
17	6	0	0.00760891388214485
17	9	2	0.02840661182667411
17	2	0	0.005706685411608638
17	0	4	0.013169274026789166
17	9	9	0.029167503214888597
17	0	6	0.009891588046788307
17	0	7	0.011685117747579594
17	0	8	0.020109272402811393
17	9	8	0.03626915617155712
17	9	7	0.017500501928933154
17	0	9	0.012427892674169922
17	1	0	0.0054349384872463226
17	9	6	0.014203305913337055
17	1	1	0.003804456941072425
17	8	9	0.02130495887000558
17	1	2	0.014076490681967976
17	1	3	0.016304815461738963
17	1	4	0.005706685411608638
17	9	4	0.012876623492860517
17	1	5	0.009239395428318746
17	9	3	0.04692163560655992
17	1	6	0.009130696658573821
17	1	7	0.009130696658573821
17	1	8	0.00887706619583566
17	9	1	0.003804456941072425
17	1	9	0.009511142352681063
17	9	0	0.003804456941072425
17	9	5	0.028913872752150432
17	2	9	0.11945994794967416
17	3	3	0.16815699679540122
17	3	0	0.003804456941072425
17	4	6	0.022011500873347606
17	4	7	0.03677641709703344
17	6	8	0.023080372109172714
17	4	8	0.03855183033620058
17	4	9	0.04134176542632036
17	5	0	0.003804456941072425
17	6	7	0.01166700128595544
17	6	6	0.018768654242623965
17	5	2	0.0324646992304847
17	6	5	0.010242768687502684
17	5	3	0.07761092159787747
17	6	4	0.0083006333259762
17	5	4	0.02764572043845963
17	6	3	0.014964197301551537
17	5	5	0.04641437468108359
17	5	6	0.013949675450598891
17	5	7	0.024855785348339845
17	6	2	0.013696044987860733
17	5	8	0.039312721724415065
17	6	1	0.003804456941072425
17	5	9	0.04058087403810587
